latitude,longitude
46.9561505306122,-122.583719102041
46.9561420612245,-122.583704204082
46.9561335918367,-122.583689306122
46.956125122448995,-122.58367440816299
46.9566964489796,-122.583032857143
46.9566284897959,-122.582878571429
46.956785367346896,-122.582791428571
46.9567929183673,-122.582808571429
46.956808020408204,-122.582842857143
46.957402,-122.58221
46.9573868979592,-122.58214934693899
46.9573793469388,-122.582119020408
46.9573340408163,-122.581937061224
46.9574626122449,-122.581748918367
46.957485265306104,-122.581839897959
46.957530571428606,-122.582021857143
46.95740176923079,-122.582632307692
46.956586,-122.58360322222201
46.956418255237395,-122.584069988221
46.956344481635504,-122.584296718055
46.9562655104663,-122.584238390357
46.95621,-122.58415900000001
46.9572249514904,-122.588617501355
46.956481769484206,-122.587017176081
46.956460507760404,-122.586897472283
46.9564493018882,-122.586817163532
46.9563106729745,-122.58626851157699
46.9559427903146,-122.584997404394
46.955971486692,-122.584436168251
46.957809000000005,-122.583373
46.9579314897959,-122.582974244898
46.957952428571396,-122.582957714286
46.958896100000004,-122.58097009999999
46.957973367346895,-122.582941183673
46.958048877551,-122.58315493877599
46.958031428571395,-122.583168714286
46.958041834026204,-122.584522438524
46.9580224764901,-122.584782000114
46.9582755510204,-122.586541918367
46.9583355306122,-122.58676655101999
46.958260959183704,-122.58679626530599
46.9589261020408,-122.588420571429
46.9590706734694,-122.58829757142901
46.9590885510204,-122.588371285714
46.9586872068965,-122.58887162068999
46.9666024145508,-122.576537856474
46.9676853290829,-122.579538667767
46.9675067368421,-122.578976631579
46.9668594690647,-122.578180852752
46.966863171832706,-122.57791795668301
46.966479985339696,-122.576728729881
46.965630319450796,-122.579591015392
46.96559135451489,-122.579549139667
46.9655473190017,-122.579512546776
46.94138770000001,-122.6063902
46.9653664883998,-122.58357688280701
46.965363980436294,-122.58366130488999
46.9653578852612,-122.58387236527001
46.965190299373106,-122.58387291709101
46.9651924777176,-122.583791345042
46.9646533535949,-122.58346101441002
46.9642966734694,-122.58354522449
46.9642974693878,-122.58352048979602
46.9642977346939,-122.58351224489799
46.9641329387755,-122.583524979592
46.9641286938775,-122.583656897959
46.9631795411032,-122.583638066693
46.9631691549531,-122.58358824978701
46.9631195085612,-122.58344448125901
46.9629739697951,-122.583590546927
46.963009390426905,-122.583716464905
46.9618543478026,-122.58405009125299
46.961271999999994,-122.583359
46.9604915370532,-122.583648243824
46.9606270133091,-122.58360374846701
46.961338163265296,-122.58283300000001
46.9613527959184,-122.582812
46.9614434081633,-122.583019
46.9614141428571,-122.58306100000001
46.963763,-122.57879199999999
46.961480129752594,-122.583279390684
46.965876,-122.581501
46.9622834627916,-122.583525922868
46.9626361243962,-122.58267877766899
46.9626301788401,-122.582615538572
46.9626291637985,-122.582583835578
46.9628042396031,-122.582601114841
46.9628067916574,-122.582634291546
46.9628181139841,-122.582733422041
47.050421787694304,-122.797478305525
46.9637605306122,-122.582850306122
46.963925122449,-122.58279822448999
46.9639259387755,-122.582896387755
46.9645108844844,-122.58322131133801
46.9652500087325,-122.582856187416
46.965269712795,-122.582913169434
46.9656271836735,-122.581444408163
46.965586367346894,-122.581444816327
46.9655853673469,-122.581204816327
46.965089,-122.57961
46.965381277838,-122.57969065597
46.964988534049795,-122.579855069057
46.96503209070249,-122.57970886849199
46.965033236281,-122.579681947397
46.964860691140395,-122.579650649046
46.9648489418538,-122.579699114853
46.9648330879568,-122.57974638048901
46.9634715012857,-122.570722364977
46.9634956516714,-122.57057757446998
46.9635198020572,-122.570432783963
46.963560052700004,-122.57019146645099
46.9659292993974,-122.588035505086
46.96044590921821,-122.588226854025
46.9602871310876,-122.58818478619699
46.960127594624396,-122.58814699999999
46.96004554623139,-122.588148521449
46.9599647967714,-122.588161401076
46.961787573432595,-122.588293528422
46.96167466198,-122.588341903296
46.960338647095,-122.587040494793
46.9603001422841,-122.58699318818199
46.960264933066995,-122.586943346951
46.960186184734404,-122.586744554203
46.960159106012604,-122.58647067687299
46.9616019089359,-122.58675648722401
46.960205,-122.58602900000001
46.960205,-122.58602900000001
46.9617046572815,-122.586142918534
46.961734230633404,-122.586340975072
46.961860608681604,-122.58395845475201
46.962022079278405,-122.584024859698
46.96202803963921,-122.583934429849
46.962034,-122.583844
46.955566838505796,-122.625149751509
46.961858941904495,-122.585899896186
46.96235,-122.58766999999999
46.9634496309436,-122.585419520169
46.9632711275643,-122.585420241428
46.963227435273,-122.585429764107
46.96306937604421,-122.58551031357
46.962828918495,-122.586676723536
46.96284432362639,-122.586809981319
46.9628060215053,-122.587074478909
46.962549772391206,-122.587491100207
46.962443554478206,-122.587635020041
46.962770634927395,-122.587527975146
46.9628503220024,-122.58742067087401
46.9630093060272,-122.586717833051
46.9629742966265,-122.58645286951099
46.964434679126605,-122.585681186609
46.9649693358253,-122.58568503732201
46.95993,-122.58829899999999
46.9646888645404,-122.58913463395399
46.965296,-122.586592
46.9650475509828,-122.58894118704201
46.9653838214458,-122.58718546901501
46.9656145720862,-122.587637740491
46.9660025679066,-122.58913849844801
46.9658499732555,-122.589138915374
46.965799108371804,-122.589139054349
46.9656973786044,-122.589139332299
46.965646513720706,-122.589139471274
46.96549391906961,-122.589139888199
46.965341324418496,-122.58914030512501
46.9653530091211,-122.584041213573
46.965350571051,-122.584125637725
46.96534691394589,-122.584252273952
46.965459613227,-122.589386026187
46.9659826717448,-122.58939306284901
46.966345613582796,-122.589342562091
46.966594283523506,-122.588981048096
46.9656616549918,-122.587338046308
46.9655339364339,-122.587068014235
46.965399685358804,-122.58664074143499
46.9639126575914,-122.589280124335
46.9639507385446,-122.589292010875
46.964026900451096,-122.589315783956
46.9640656610569,-122.589325137464
46.9641240355845,-122.58933829703899
46.963198630010794,-122.589227213976
46.9630643798944,-122.58904861563101
46.9631299497626,-122.588942738389
46.961631532395295,-122.588618214904
46.9617397037549,-122.58857691311199
46.96136,-122.58879355101999
46.96136,-122.58875877551
46.96136,-122.588724
46.96398250330999,-122.596446025504
46.9602095037322,-122.58841323322399
46.9603864428529,-122.58846154565599
46.960462273904604,-122.588482250984
47.0559311066667,-122.76831016
47.096959000000005,-122.810326
47.096959000000005,-122.810326
47.096959000000005,-122.810326
47.096959000000005,-122.810326
47.096959000000005,-122.810326
47.096959000000005,-122.810326
46.967038,-122.844954
46.9964562140745,-122.79776242696501
46.926915,-122.81153700000002
46.995701000000004,-122.826169
46.9960546,-122.81032649999999
46.936714232606896,-122.607202770979
46.936803925503,-122.60695512449301
46.9365546666667,-122.60864333333299
46.9375925904624,-122.608293945254
46.93761826713511,-122.60826389187599
46.937779,-122.607747576987
46.937779,-122.60770804855301
46.937779,-122.60747087795099
46.937779,-122.607431349518
46.937779,-122.60739182108401
46.937779,-122.60735229264999
46.936853422486,-122.60736843841299
46.93686705832721,-122.60732176188
46.9374749379809,-122.60810499666401
46.93749307557079,-122.608078058267
46.93760687628821,-122.60751448386299
46.9376119646538,-122.60735199538901
46.9960546,-122.81032649999999
46.9969247026787,-122.800211214014
46.996772,-122.800077
46.9960546,-122.81032649999999
46.99656801259971,-122.799720729093
46.9964524316631,-122.798901104529
46.9964538409776,-122.79885815107299
46.9964559549494,-122.79879372088999
46.9964573642639,-122.798750767434
46.9962773877551,-122.796470061224
46.997058034630896,-122.79614609805701
46.9970540461745,-122.796129797409
46.9970359840201,-122.79606517638001
46.9970261190724,-122.796033095881
46.997183962509006,-122.795923943048
46.997194789970294,-122.79596767917101
46.99720020370089,-122.795989547233
46.997205617431604,-122.79601141529498
46.997214354092996,-122.796055608988
46.9972185693954,-122.796077739326
46.997222784697705,-122.796099869663
46.997484,-122.79476399999999
46.9975303636364,-122.79495709090901
46.9975767272727,-122.795150181818
46.9976462727273,-122.79543981818199
46.997285,-122.79358400000001
46.9972812131114,-122.793606721332
46.9972265173983,-122.79352728351401
46.99705893400579,-122.793277482318
46.997079496893996,-122.79327842872699
46.9971000597822,-122.793279375136
46.995771999999995,-122.86253
46.997141185558796,-122.793281267955
46.997161748447,-122.793282214364
46.997182311335294,-122.79328316077299
46.9972234371117,-122.793285053591
46.9975493673469,-122.79328348979601
46.9975376938775,-122.79328359183701
46.9975143469388,-122.793283795918
46.9975026734694,-122.793283897959
46.997491,-122.79328400000001
46.9975386938776,-122.793523591837
46.9974585319606,-122.793661751303
46.9974569232286,-122.793642630374
46.997455314496605,-122.793623509446
46.997453705764705,-122.793604388517
46.9974850816327,-122.79733051020399
46.9975030408163,-122.79741475510201
46.9982989409459,-122.797180817696
46.998273194170295,-122.79719740036501
46.9976693072657,-122.79749405177601
46.9976415051898,-122.797506894126
46.9976137031139,-122.797519736476
46.997585901038,-122.797532578825
46.998936,-122.796178
46.998952,-122.796523
46.9989928023894,-122.796630896786
46.9989689341298,-122.796606298929
46.997727519925,-122.797720074779
46.9977427370571,-122.797713228319
46.997757954189304,-122.797706381859
46.99833631078239,-122.797446451718
46.9977195700039,-122.79873359487
46.997716714000795,-122.798828318974
46.9977183028119,-122.799270231448
46.997515,-122.799159
46.9975090408163,-122.799159326531
46.997509,-122.798919
46.996641,-122.85367099999999
46.997364000000005,-122.79757
46.9973550204082,-122.797527877551
46.9973505306122,-122.797506816327
46.997346040816296,-122.797485755102
46.9966852588667,-122.796665544607
46.9966207503485,-122.797647758178
46.9966211108299,-122.797688537628
46.9966284146198,-122.798708027495
46.9966283206553,-122.798728417801
46.996628226690795,-122.798748808106
46.9966280387617,-122.79878958871599
46.996713809637,-122.799594727659
46.997231772076596,-122.80000065997801
46.99998990011989,-122.79770446444701
47.0011509282403,-122.797499645987
47.0969926674354,-122.77381799999999
47.0020895159659,-122.797413413719
47.093043412833396,-122.77546294243099
47.000305408349504,-122.797419747282
47.0045417022183,-122.7732464953
47.0021093500952,-122.78092369090099
46.944143,-122.59357800000001
46.9441199117247,-122.59360916208901
46.9440968234493,-122.593640324179
46.944073735174,-122.59367148626801
46.9439152635812,-122.593554243592
46.943264170571204,-122.594767842458
46.943332585285596,-122.594743921229
46.943401,-122.59472
46.9426797983492,-122.59645190303999
46.9426120595401,-122.596211745726
46.942611762174394,-122.59571774798401
46.94270486551479,-122.59548620402398
46.943909000000005,-122.59646299999999
46.943902932353296,-122.59653204636601
46.943882043250106,-122.596600857529
46.943871598698394,-122.596635263111
46.9438338474333,-122.596735555653
46.9428932917398,-122.597304682958
46.942873,-122.597275
46.94410127158049,-122.594591892312
46.9441520770405,-122.59461510805201
46.9443312223627,-122.59474374629299
46.944367979709995,-122.594785227876
46.9443972407771,-122.594832808916
46.94389775925261,-122.595786439748
46.943812849846104,-122.595498152097
46.94372794043961,-122.595209864445
46.943657,-122.59491799999999
46.94404006924461,-122.59485244578
46.944290162807995,-122.59504945216801
46.943927,-122.59608300000001
46.9428022267666,-122.59621222453998
46.9427807890219,-122.59608308613701
46.9427733622853,-122.595952314827
46.942792289159,-122.595822809598
46.943746000000004,-122.596425
46.9437173729492,-122.59647917845501
46.943709066732204,-122.596505827567
46.94370628571429,-122.596346918367
46.9438553045494,-122.59564229592199
46.9317439125457,-122.594255986395
46.9329257894236,-122.59739689905099
46.932774976133096,-122.597052792609
46.932740508146,-122.59697319698999
46.932349870958994,-122.596071113314
46.932326892301,-122.596018049568
46.932303913642905,-122.595964985822
46.932282015969804,-122.595911546481
46.932247,-122.59574265085101
46.9339765503356,-122.596215315436
46.93397585234901,-122.596311208054
46.9338099798658,-122.596429073826
46.933814255033596,-122.595841731544
46.932447293207595,-122.59580597836
46.9325491744406,-122.59604061892999
46.932589926933794,-122.59613447515899
46.9328853825093,-122.59681493281299
46.932915946879206,-122.596885324984
46.9329668874956,-122.59700264527001
46.93302772538,-122.595713875792
46.947432,-122.60861399999999
46.94841081870499,-122.60981759520399
46.948396173735894,-122.60983874904801
46.948378979787904,-122.609857885441
46.9483617552378,-122.60987699761299
47.0961405378349,-122.78394654965
47.09599384122729,-122.784189719956
47.096211196389895,-122.783945890231
47.0963521252075,-122.783951265651
47.096421373489505,-122.78396361723699
47.0964877434832,-122.78398786781099
47.096549315935796,-122.784021691602
47.0966084678911,-122.784060345355
47.0966551018701,-122.78411328124399
47.0966059277218,-122.78438604140699
47.096562957837705,-122.784333957838
47.0961294055345,-122.784188577881
47.0960616233809,-122.784189148918
47.096936,-122.785491281069
47.096936,-122.78584458923599
47.0969461880815,-122.787010431131
47.0969503523623,-122.78729304698601
47.0970887636199,-122.78855540155199
47.097127777462596,-122.78897684553101
47.0970984995883,-122.789327957203
47.096869317902794,-122.79095176940599
47.09687638297179,-122.789416409711
47.0969237313163,-122.788614182488
47.0967866734103,-122.787403848264
47.0967823822696,-122.787166645304
47.0967669633444,-122.785777161156
47.091165000000004,-122.792524
47.154008000000005,-122.86766499999999
47.154008000000005,-122.86766499999999
46.952914262661295,-122.605572623739
46.9475162483221,-122.608069926174
46.947526959731505,-122.608057228188
46.947441704698,-122.60784800671101
